,morpho_moment_axon_L1_µ_0,morpho_moment_axon_L1_µ_1x,morpho_moment_axon_L1_µ_1y,morpho_moment_axon_L1_µ_2x,morpho_moment_axon_L1_µ_2y,morpho_moment_axon_L23_µ_0,morpho_moment_axon_L23_µ_1x,morpho_moment_axon_L23_µ_1y,morpho_moment_axon_L23_µ_2x,morpho_moment_axon_L23_µ_2y,morpho_moment_axon_L4_µ_0,morpho_moment_axon_L4_µ_1x,morpho_moment_axon_L4_µ_1y,morpho_moment_axon_L4_µ_2x,morpho_moment_axon_L4_µ_2y,morpho_moment_axon_L5_µ_0,morpho_moment_axon_L5_µ_1x,morpho_moment_axon_L5_µ_1y,morpho_moment_axon_L5_µ_2x,morpho_moment_axon_L5_µ_2y,morpho_moment_axon_L6_µ_0,morpho_moment_axon_L6_µ_1x,morpho_moment_axon_L6_µ_1y,morpho_moment_axon_L6_µ_2x,morpho_moment_axon_L6_µ_2y,morpho_moment_dendrites_L1_µ_0,morpho_moment_dendrites_L1_µ_1x,morpho_moment_dendrites_L1_µ_1y,morpho_moment_dendrites_L1_µ_2x,morpho_moment_dendrites_L1_µ_2y,morpho_moment_dendrites_L23_µ_0,morpho_moment_dendrites_L23_µ_1x,morpho_moment_dendrites_L23_µ_1y,morpho_moment_dendrites_L23_µ_2x,morpho_moment_dendrites_L23_µ_2y,morpho_moment_dendrites_L4_µ_0,morpho_moment_dendrites_L4_µ_1x,morpho_moment_dendrites_L4_µ_1y,morpho_moment_dendrites_L4_µ_2x,morpho_moment_dendrites_L4_µ_2y,morpho_moment_dendrites_L5_µ_0,morpho_moment_dendrites_L5_µ_1x,morpho_moment_dendrites_L5_µ_1y,morpho_moment_dendrites_L5_µ_2x,morpho_moment_dendrites_L5_µ_2y,morpho_moment_dendrites_L6_µ_0,morpho_moment_dendrites_L6_µ_1x,morpho_moment_dendrites_L6_µ_1y,morpho_moment_dendrites_L6_µ_2x,morpho_moment_dendrites_L6_µ_2y,morpho_nm_total_length,morpho_nm_total_length_per_neurite,morpho_nm_neurite_lengths,morpho_nm_terminal_path_lengths_per_neurite,morpho_nm_section_lengths,morpho_nm_section_term_lengths,morpho_nm_section_bif_lengths,morpho_nm_neurite_volumes,morpho_nm_neurite_volume_density,morpho_nm_section_volumes,morpho_nm_section_areas,morpho_nm_section_tortuosity,morpho_nm_section_path_distances,morpho_nm_number_of_sections,morpho_nm_number_of_sections_per_neurite,morpho_nm_number_of_neurites,morpho_nm_number_of_bifurcations,morpho_nm_number_of_forking_points,morpho_nm_number_of_terminations,morpho_nm_section_branch_orders,morpho_nm_section_term_branch_orders,morpho_nm_section_bif_branch_orders,morpho_nm_section_radial_distances,morpho_nm_section_bif_radial_distances,morpho_nm_section_term_radial_distances,morpho_nm_section_end_distances,morpho_nm_section_strahler_orders,morpho_nm_local_bifurcation_angles,morpho_nm_remote_bifurcation_angles,morpho_nm_partition,morpho_nm_partition_asymmetry,morpho_nm_partition_pairs,morpho_nm_partition_asymmetry_length,morpho_nm_sibling_ratio,morpho_nm_diameter_power_relation,morpho_nm_number_of_segments,morpho_nm_segment_lengths,morpho_nm_segment_areas,morpho_nm_segment_volumes,morpho_nm_segment_radii,morpho_nm_segment_midpoints,morpho_nm_segment_taper_rates,morpho_nm_segment_path_lengths,morpho_nm_section_taper_rates,morpho_nm_segment_radial_distances,morpho_nm_segment_meander_angles,morpho_nm_principal_direction_extents,morpho_nm_total_area_per_neurite
585944237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17573306094002228,-0.657974685474281,2.4678889676415845,0.9844378554752202,-5.452665035523002,30.98586058900266,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010617729841670964,2.8627361686095305e-05,-0.029693350713297522,0.006430163296075449,0.37798195568393106,-0.19209729429919936,0.1323162298447999,0.3833483833069363,-0.5745524278025663,0.8939857779673454,0.30102950557861397,-0.7415848363578839,1.8596873874446331,0.30676061916449904,-1.136649403934791,4.241111561865333,0.7248812437180434,-3.383495666705667,15.921281421253788,0.004019279679676904,0.00040326501697504397,0.004007658030783017,7.682352159905047e-05,0.0006181775407474205,0.0001163328326972086,0.0006462103780553958,0.0001284912518372375,-0.008002052627252045,0.0009236590940219916,29.470741520053707,9.82358050668457,,,0.10268552601337433,0.10457511246204376,0.10075599700212479,,389.0858171559371,0.010703979582626122,0.11208767815600645,1.4169598817825317,1.1007242013577807,287.0,95.66666666666667,3.0,142.0,142.0,,9.421602787456447,10.303448275862069,8.52112676056338,0.9099535942077637,0.8594925999641418,0.9593705534934998,0.09075731039047241,1.7804878048780488,1.396166500183078,1.2612499096435112,,0.42663234464290123,9.52112676056338,0.06901376479047162,,,7462.0,0.003949442878365517,0.004311064544461786,0.00041169152240869703,0.16321410238742828,-0.8174903988838196,0.07273987680673599,1.0596888787188015,-0.11906497925519943,0.8869470953941345,3.005134763628362,2.1249583910396797,10.723054543591283
585946742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15943140711518813,-0.4511215070020363,1.2786651837676322,0.40867239008047185,-1.4800795210599222,5.384156931469797,0.8986481536236447,-5.144056068592112,29.86040248948145,0.0,0.0,0.0,0.0,0.026151359657371837,0.0043413214828513505,0.027235983407286238,0.002735966014409685,0.00880108336256485,0.003475239173536403,0.20991481953720117,-0.1497974779183918,0.11266608131241623,0.38238498930955117,-0.6120881915132373,1.0082155509324553,0.431813114700751,-1.0914844479364718,2.796173171982272,0.3914559679899828,-1.3848385351302477,4.948482869596201,0.6855779660890952,-3.271801364739541,15.748285256849558,0.007256010040606901,0.0002566966365523094,0.011425203182559343,0.0004933624038539682,-0.0008645665859046683,0.0003623430876150523,-0.008086589594421515,0.0005652302980916917,-0.009636311782698984,0.0018392356609141115,20.10618019872345,10.053090099361725,,,0.09855969995260239,0.09909512102603912,0.09801370650529861,,387.93404367665414,0.010344589474945228,0.1314566599503815,1.312190055847168,1.0445694625206456,204.0,102.0,2.0,101.0,101.0,,8.519607843137255,9.41747572815534,7.603960396039604,0.8485711812973022,0.7996554374694824,0.8965371251106262,0.0891457349061966,1.7647058823529411,1.4710457596360498,1.2553961673833163,,0.41705345899960594,8.603960396039604,0.06545638099162142,,,5911.0,0.0034014855045825243,0.004536822640818445,0.0003570117159344995,0.15727151930332184,-0.8070578575134277,0.49434801936149597,0.974545001637016,-0.7543240189552307,0.8104726672172546,3.002316916391167,2.0304218127084788,13.408579314938912
585947309.0,0.0,0.0,0.0,0.14401338085731477,-0.2708031170121436,0.5103516923856569,0.8722310545126392,-2.2208053209029663,5.697389908965738,0.395250048529497,-1.277143012464463,4.142136953482836,0.2495005667633757,-1.318274622415453,7.089487630234117,0.0,0.0,-0.012931358085384315,0.0012253336265857565,-0.03930580062706556,0.007082523359610656,-0.04744641687757823,0.013319753624811973,0.0009199907861180598,0.00019303629382474112,0.6143231091541074,-0.35958244894036534,0.24840554029882972,0.7119732547227627,-1.0657251897173576,1.6570230985366268,0.3401487940868032,-0.7188758058944463,1.5220378509335117,0.0,0.0,0.0,0.0,0.0,0.0,0.019363560114236147,0.004135107789763834,0.0040564141194295985,0.0021525340757812404,0.006235150239197825,0.0002754162889089801,0.0,0.0,0.0,0.0,29.145939677022398,2.6496308797293087,,,0.07057128846645355,0.07932072132825851,0.06147770583629608,,80404.597119177,0.005983230680674428,0.08099717020818777,1.281899094581604,0.5496372256014207,413.0,37.54545454545455,11.0,195.0,199.0,,13.990314769975788,14.560747663551401,13.384615384615385,0.2389112263917923,0.21070775389671326,0.26459118723869324,0.06237943470478058,1.7530266343825667,1.6811621020886782,1.6851252016764315,,0.4476480757487174,14.723076923076922,0.12336398355620289,,,9264.0,0.00314615061506629,0.0036109489740912726,0.000266739450682053,0.136648029088974,-0.427831768989563,0.48604002594947815,0.5856588877992771,-0.7172114253044128,0.2906596064567566,3.013818253303171,0.5774342766047159,3.0410755723619585
585951863.0,0.022167682185023182,-0.021943722174622145,0.021722995246058228,0.3107587948106869,-0.5301406387568863,0.9211944785756442,0.8949496763619528,-2.285345857153416,5.881937376800206,0.3193785247852293,-1.0130872783468232,3.2192567594184704,0.0,0.0,0.0,-0.0010149983938815925,4.658850468161066e-05,0.00938272132203851,0.0013704763908983552,0.004468642587433312,0.004811276253043221,0.015692654766743447,0.0021429897757042743,0.0,0.0,0.4890444075698193,-0.22931481863006245,0.17250589030497324,0.6964438784218175,-1.107398313148588,1.8171029740152524,0.5251680603706408,-1.212391710611358,2.824237650331956,0.0,0.0,0.0,0.0,0.0,0.0,-0.04286743098316488,0.007845526661313591,-0.010917013193331273,0.001436948513894564,0.000716512061803011,0.0005899195197165737,0.0,0.0,0.0,0.0,32.29599205031991,4.613713150045702,,,0.06756483763456345,0.08476535230875015,0.04970803111791611,,10572.597843653772,0.005039228668544693,0.06666913455158795,1.2361266613006592,0.627798397071605,478.0,68.28571428571429,7.0,225.0,232.0,,12.592050209205022,13.357723577235772,11.782222222222222,0.19232982397079468,0.1719910055398941,0.21411220729351044,0.060527171939611435,1.8033472803347281,1.7244531564540744,1.7851073294721331,,0.44742232980142926,12.917777777777777,0.05302439595165276,,,10583.0,0.0030516861006617546,0.0030112299268316204,0.00022760571705228796,0.13303960859775543,-0.40704289078712463,0.19708266854286194,0.6091855248404937,-0.1899099349975586,0.20523881912231445,3.0409241272423224,0.7718807493353993,4.552549473665577
585952606.0,0.0,0.0,0.0,0.2543028785831078,-0.4531197851455687,0.8199331219220164,0.8865925388897827,-2.273698686226337,5.879362822116357,0.32380730764837196,-1.0342599745923398,3.3178364511795144,0.21079028308446043,-1.0806469621901431,5.6299168304487806,0.0,0.0,-0.008611718678567517,0.0020804835301427944,-0.04845013053619804,0.01245334789127753,-0.014611609099229041,0.0017958027202159203,0.003925050880105354,0.00010457364545337864,0.6569636591582828,-0.34764189148471514,0.22304796757450399,0.6728726957485535,-1.0705221794594921,1.757608805790174,0.3400604150168532,-0.7109260855556541,1.4871158024195659,0.0,0.0,0.0,0.0,0.0,0.0,-0.03084022511629177,0.00997194513474311,0.014216794553053714,0.002521049140511133,0.010262265167131282,0.0007359815553112471,0.0,0.0,0.0,0.0,31.221806815767195,10.407268938589064,,,0.059132207185029984,0.07147388905286789,0.04652337729930878,,374.46127559795104,0.005679935367693761,0.07448483215692907,1.2472310066223145,0.4534967928908979,528.0,176.0,3.0,261.0,262.0,,11.081439393939394,12.0,10.157088122605364,0.2328266054391861,0.2065136432647705,0.25923943519592285,0.052109602838754654,1.821969696969697,1.6618680639485537,1.6250593929028356,,0.445479270156385,11.088122605363985,0.04922264955234588,,,10588.0,0.0029487917199730873,0.0037143928389552837,0.0002832457380187293,0.140720397233963,-0.42407968640327454,0.5979546308517456,0.4713809425841072,-0.5940614342689514,0.27330926060676575,2.9997093420982837,1.6750682765653968,13.10933045961952
586071425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415950827668356,-0.39286089985978234,1.0937767671035765,0.41144465497866434,-1.4811392311230327,5.364020386102164,0.9003688846388133,-4.767071417707621,25.79151719071182,0.0,0.0,0.0,0.0,-0.006317412050145481,0.0003230005145805601,0.01554326173213114,0.0010420592475613988,0.07590577241975419,0.010174152758902953,0.1598210596637894,-0.13614632545658467,0.11715964812441029,0.34775126935384615,-0.5178060051765119,0.7933484198992501,0.6104179657037706,-1.555626782064332,4.009848362818569,0.6362454012888691,-2.1787151571844485,7.518075457886358,0.2758767479066847,-1.1519410561111323,4.815544386795202,0.013951085248717725,0.0012344128535343127,-0.0011027211387825378,0.0001939028729680407,-0.028808964756203866,0.0036422712623660177,-0.009744556161461108,0.0021104728510724785,0.0029334935803885286,6.78740920309566e-05,25.783391676144674,12.891695838072337,,,0.10654294490814209,0.10758417844772339,0.10548434406518936,,382.07688397932174,0.009530883368868193,0.10817649886619381,1.3075478076934814,1.0596790219154901,242.0,121.0,2.0,120.0,120.0,,8.892561983471074,9.80327868852459,7.966666666666667,0.9346320033073425,0.8841564059257507,0.9842800498008728,0.09562382102012634,1.7685950413223142,1.476332180057355,1.4227018330526207,,0.4556691227854549,8.966666666666667,0.07534547261489492,,,7600.0,0.0033925515599548817,0.003444567463897224,0.00030348339148238195,0.15998487174510956,-0.7151728868484497,0.2340487390756607,1.017815599916993,-0.2861194908618927,0.9037480354309082,3.001061414229177,1.8883117924778654,13.089356362809445
586072188.0,0.0,0.0,0.0,0.1776056586407449,-0.31553651845834635,0.5641413302853399,0.49702962457565825,-1.2795697374440338,3.3341397164725746,0.4803430008098879,-1.6313333300466337,5.574372543659651,0.7004915302028423,-3.5004083354969997,17.648813242350244,0.0,0.0,-0.03341310795903721,0.006361051921464366,-0.017045962331422745,0.001093754121382681,-0.010629350066983559,0.00038432778660726344,-0.028701406028852437,0.003273975471421416,0.4876999328699984,-0.2615525069705476,0.17175857105092912,0.5056316934029469,-0.7675286153441276,1.2032773175694216,0.5017667634282325,-1.2389854022772393,3.101445243629655,0.2293658771448589,-0.7973659544780045,2.7927948532267552,0.4495628717158405,-2.1813841269512206,10.645480503252898,0.033500744986260586,0.006459849562179918,0.0010863714204575714,0.0026710705560082726,-0.006315097208057213,0.0006764848235406265,0.0034517625487493603,6.372189728394855e-05,0.009449803733810916,0.0008022483340509247,18.287999619846232,9.143999809923116,,,0.1115121990442276,0.1127566397190094,0.1102370172739029,,374.8859477053035,0.019260995293211777,0.1772701917895752,1.2669352293014526,0.8454106240384224,164.0,82.0,2.0,81.0,81.0,,7.585365853658536,8.46987951807229,6.679012345679013,0.6893097758293152,0.6218866109848022,0.7551084160804749,0.10225760191679001,1.7560975609756098,1.21519055077273,1.2406453855339108,,0.42904661367487,7.679012345679013,0.08938289840695662,,,4876.0,0.003750614821910858,0.0059623280257363265,0.0006478267489923569,0.204900324344635,-0.52940434217453,0.5556025505065918,0.7579479006092237,-2.055670738220215,0.590911865234375,2.9740898913421114,1.9544835681462547,14.536155726745164
586072464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38471344440299954,-1.4069595283197947,5.167690887182687,0.9230360587190405,-4.78282003629766,25.300196132528658,0.0,0.0,0.0,0.0,0.0,0.0,0.001986354650099005,0.00026654620825910125,-0.012023952108537034,0.0032489677235975705,0.37218910813541517,-0.27557879913114025,0.21500487039352273,0.42953387553671546,-0.6187739638321406,0.9264299637046299,0.2541417096535008,-0.6029203888112418,1.4493565697574056,0.4075744007683787,-1.5038423117922983,5.570493937334138,0.6680351912919456,-3.1381708759425164,14.889391170878186,0.011563961113383172,0.001002589162048953,0.01510552382704056,0.000773481690728238,0.00589372864761059,0.00015626652795792403,0.002227083907127036,0.00016192165399024484,-3.5202455357858034e-05,0.0011391444262672098,27.654350341763347,9.218116780587783,,,0.15623925626277924,0.15604250133037567,0.1564428210258484,,1658.751014247162,0.033414948874327596,0.25582557388808813,1.174324631690979,0.9237024899977285,177.0,59.0,3.0,87.0,87.0,,6.5423728813559325,7.4,5.655172413793103,0.8862864971160889,0.7668378949165344,1.0017536878585815,0.14814545214176178,1.7740112994350283,1.1011631209494133,0.9121058249129561,,0.4258458733923867,6.655172413793103,0.05973242155917284,,,6540.0,0.004228494130074978,0.006923719660273944,0.0009043495337547376,0.22164645791053772,-0.7119744420051575,0.5544058084487915,0.8110570962398401,-0.5447484850883484,0.7813701033592224,3.042267486569665,1.6075082830863154,15.093708859397196
586072783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41304714131933834,-1.0988627419376156,2.944477804769686,0.45043820856092837,-1.55349301629967,5.398674076116003,0.791515937499899,-4.083450888321568,21.355341576938724,0.0,0.0,0.0,0.0,0.02455693196104846,0.003488822775990838,0.004647531646367009,0.0009038703812659085,-0.03165151772735898,0.002755665646133377,0.46231218275900926,-0.24706622842066084,0.165038752962361,0.48651836962654443,-0.7352724614034797,1.1476762632125939,0.33400207648324265,-0.8060437059075772,1.9789537533721857,0.41066717183876966,-1.4204739465640133,4.948239438515895,0.5190013569995343,-2.453001001717664,11.670508684836001,0.021397165763769575,0.0031631994243585004,0.019529979568087035,0.0012713288253336443,0.003147589221313489,0.0008268969970701856,-0.01887433416385546,0.0012212681771841564,-0.031199934294974353,0.0023823159904342943,36.44010079558939,18.220050397794694,,,0.15310965478420258,0.1680053323507309,0.1377883404493332,,655.9611743601085,0.024418584018643514,0.2904052532132692,1.3210952281951904,1.6535943533047377,238.0,119.0,2.0,110.0,115.0,,12.264705882352942,13.235772357723578,11.036363636363637,0.6992557048797607,0.6158444285392761,0.7751303911209106,0.13392555713653564,1.8235294117647058,1.458482975963186,1.2176789171180473,,0.4343421350912909,12.136363636363637,0.0939501350167591,,,9281.0,0.003926312085241079,0.007447090859256338,0.0006261850012323194,0.1876765638589859,-0.6128180027008057,0.46890825033187866,1.5303033911114803,-1.158294916152954,0.6983676552772522,3.0260252943247745,1.8830637216463972,34.558225132379064
586073683.0,0.12066258043839644,-0.10333565637048749,0.08934973749260759,0.3766402017764082,-0.6178474466376044,1.0412791149957823,0.9184675824914966,-2.163807860471518,5.126932990406653,0.0,0.0,0.0,0.0,0.0,0.0,-0.010558316429382835,0.0009876744785552842,-0.024186326255211516,0.0045788264242166135,-0.10357024639867417,0.022683546595578558,0.0,0.0,0.0,0.0,0.47865435002253665,-0.3150636372137939,0.2336365184715319,0.7861451000664941,-1.2362015919084044,1.9956772157225475,0.3909806834690753,-0.8476016233106254,1.841334246068383,0.0,0.0,0.0,0.0,0.0,0.0,-0.011899841707378463,0.007095580916835373,0.007961172039172805,0.00419590270031506,0.012908713217653576,0.0015941538526472133,0.0,0.0,0.0,0.0,29.280116925248876,5.856023385049776,,,0.06971456110477448,0.08732860535383224,0.05188490077853203,,761.3565676552432,0.007128166252868781,0.09690023580637323,1.2952609062194824,0.39272396073599036,420.0,84.0,5.0,203.0,206.0,,9.969047619047618,10.799065420560748,9.142857142857142,0.1979433298110962,0.16670022904872894,0.22874176502227783,0.05707421153783798,1.7857142857142858,1.6055260821930948,1.507682583690765,,0.426089198432696,10.167487684729064,0.054497404736269545,,,9426.0,0.0031063142232596874,0.0043176425884443835,0.00031761402781719584,0.1487455815076828,-0.36401695013046265,0.8619179129600525,0.4109788011614056,-2.2738711833953857,0.20164497196674347,2.980034048312537,0.8513821139173648,8.13961980773535
586073850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617306178124738,-2.288270823565295,6.1067630900713015,0.4651441230525903,-1.4899317438820272,4.785878289778002,0.20263584854158642,-1.0810748351741348,5.88212327629217,0.0,0.0,0.0,0.0,0.016590630597491506,0.006888504453753533,0.0008993390872262406,0.002026364060690956,-0.013546681030730706,0.0013866213941254866,0.6048505288713649,-0.3339801393158329,0.23101176658772746,0.6652801295117423,-1.008400029911663,1.5904997040907642,0.4376736078413567,-0.9840428604099511,2.23716557319009,0.0,0.0,0.0,0.0,0.0,0.0,-0.03188679917966964,0.004901113771522537,-0.02232125412468828,0.0029433305394743433,-0.006306433783718046,0.0007684721827731731,0.0,0.0,0.0,0.0,41.93250967108179,5.990358524440255,,,0.07382484525442123,0.09231013804674149,0.054983533918857574,,27171.154082808604,0.00538891779896566,0.06825847780240983,1.2775932550430298,0.6222277722912956,568.0,81.14285714285714,7.0,279.0,280.0,,11.255281690140846,12.090277777777779,10.397849462365592,0.27400949597358704,0.25875258445739746,0.2890925705432892,0.0648997500538826,1.7799295774647887,1.639538856885832,1.633455105605238,,0.4250320651607395,11.437275985663083,0.04962725202629789,,,14330.0,0.0029262045864015818,0.002705569811009685,0.00021360120794225364,0.13187983632087708,-0.43808498978614807,0.07574627548456192,0.6362405827088771,-0.05247558280825615,0.31093236804008484,2.9785530170089705,1.0898485911079487,5.538687913109828
586379590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989423315049801,-6.7796599755640585,46.491199549004165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007709083347181116,0.013357991825111286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.483861687454299,42.49415744535952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027372758088396294,0.008507431361958511,38.47780224052258,4.809725280065322,,,0.092052161693573,0.11054851114749908,0.07283400744199753,,49617.34681919388,0.007484874085879425,0.09605609267108824,1.21224844455719,0.5575925480367161,418.0,52.25,8.0,205.0,205.0,,7.086124401913875,7.915492957746479,6.224390243902439,0.23267732560634613,0.18985937535762787,0.27388712763786316,0.08437205106019974,1.722488038277512,1.4083094607686961,1.0834273172941042,,0.33654744295250144,7.224390243902439,0.03681042544274135,,,15209.0,0.0025299363769590855,0.0026399794027559265,0.00020571223406519825,0.14527346193790436,-1.1341041326522827,0.2563279867172241,0.5398699630811349,-0.4204074442386627,0.22859172523021698,2.969199726391767,0.6487744638537083,5.01893084206436
586559181.0,0.18624774070536532,-0.1526725438067449,0.12872426547741847,0.6049121529589471,-0.9668498499572781,1.5884196577130634,0.6964226481011264,-1.6708576496523124,4.058576905944834,0.3041715031379415,-1.0198801871342997,3.4417813862480275,0.14787920129395524,-0.6411710467669206,2.7897066053833197,0.0014423021826406642,0.003447420009895066,0.029174919331631122,0.022193024303339328,-0.0054639845639345855,0.027712690391688756,0.0003996505807975516,0.01358023578179935,-0.007371110816385467,0.0051627444391807295,0.07725399344490354,-0.07565849615001653,0.07410195561915092,0.8476577775239065,-1.4163765641623207,2.4190489632421057,0.5248886669571425,-1.1564594379164868,2.557955830614878,0.0,0.0,0.0,0.0,0.0,0.0,0.001225395946378201,1.944364560914388e-05,0.03825721142377206,0.008164711727800094,0.09175837356828932,0.02251832662362504,0.0,0.0,0.0,0.0,48.79671388852876,12.19917847213219,,,0.16051550209522247,0.21726642549037933,0.10225124657154083,,3629.4025810336375,0.009341188933104932,0.14938605988216017,1.3672300577163696,0.9351637838504088,304.0,76.0,4.0,150.0,150.0,,10.776315789473685,11.61038961038961,9.92,0.2447400838136673,0.1747400164604187,0.3129219710826874,0.12745939195156097,1.7861842105263157,1.7187186251866284,1.6813030196717897,,0.3740265923176346,10.92,0.07064343475028269,,,16685.0,0.0029245859477669,0.0027218077437324963,0.0001701960704623254,0.12903587520122528,-0.3774036765098572,0.3917675316333771,0.9712691728312649,-0.7313628196716309,0.2774834930896759,2.9854815751350916,0.9812960973667474,11.353340551044177
586566174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104691260988067,-0.39928149768493415,1.5249688602959406,0.9945047711663975,-6.021864800843815,36.90500410482948,0.0,0.0,0.0,0.0,0.0,0.0,0.011685708650674908,0.0022201565008346663,0.03604214113259233,0.015251032223849515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.640935658822187,44.38677468304561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03811983570417759,0.029017905365375816,42.45659232197795,7.076098720329658,,,0.08790185302495956,0.10182452946901321,0.07378825545310974,,1090.9630205389346,0.008240725691295312,0.10146599948816222,1.3652055263519287,0.7298764057761621,483.0,80.5,6.0,237.0,238.0,,13.349896480331262,14.146938775510204,12.552742616033756,0.3081498146057129,0.27348577976226807,0.3424363136291504,0.07155608385801315,1.8012422360248448,1.5925057843568637,1.4160339154788804,,0.4584974509667565,13.542194092827005,0.06218788318579064,,,16219.0,0.0026177072431892157,0.00302164607884471,0.0002454078863614055,0.15599404275417328,-1.0403382778167725,0.4780043959617615,0.6895242516428304,-0.39744341373443604,0.308588445186615,2.9363774825418663,0.9483657205680865,8.168012958797059
587045566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385405058824916,-1.050320603449435,2.87733107339673,0.7965975199531294,-2.8040603378487234,9.930616098172898,0.4657202291469489,-2.0716040711992427,9.272474797749354,0.0,0.0,0.0,0.0,-0.007569482403247161,0.0037895331359015325,0.052204430804815,0.008295771455730723,0.03714883840640498,0.003268168820842811,0.2641339659063158,-0.21045787203525676,0.17283863352826837,0.5829836854388369,-0.8737169288392165,1.3633001299312324,0.5014677605912756,-1.2055466197481477,2.9287533719137686,0.44050410522273054,-1.5364288681342513,5.390130113251742,0.3805909732721536,-1.731505595507591,7.922690714979351,-0.01371185033226391,0.002459939392039862,-0.010548043584106279,0.003351455146731119,0.018590786889837153,0.0026822063963718437,0.011876684663143055,0.0005852771358084079,0.020402870792252677,0.0013566695547513482,16.002714343369007,8.001357171684504,,,0.12502120435237885,0.13712193071842194,0.11253634095191956,,355.8577788981718,0.019770168560100124,0.19305909347924963,1.1630738973617554,0.574701019701024,128.0,64.0,2.0,63.0,63.0,,5.234375,6.123076923076923,4.317460317460317,0.4134371876716614,0.34079331159591675,0.48384588956832886,0.11749953031539917,1.7109375,1.1463279472555383,1.176685008014182,,0.3561094093257836,5.317460317460317,0.06489338314872274,,,4598.0,0.003480364102870226,0.005374415825433657,0.0005503657189414562,0.20659270882606506,-0.4851077198982239,0.5575504899024963,0.5719279783810098,-0.8648284077644348,0.4110059142112732,2.989702158907003,1.767193034020836,12.355781982671974
