,morpho_moment_axon_L1_µ_0,morpho_moment_axon_L1_µ_1x,morpho_moment_axon_L1_µ_1y,morpho_moment_axon_L1_µ_2x,morpho_moment_axon_L1_µ_2y,morpho_moment_axon_L23_µ_0,morpho_moment_axon_L23_µ_1x,morpho_moment_axon_L23_µ_1y,morpho_moment_axon_L23_µ_2x,morpho_moment_axon_L23_µ_2y,morpho_moment_axon_L4_µ_0,morpho_moment_axon_L4_µ_1x,morpho_moment_axon_L4_µ_1y,morpho_moment_axon_L4_µ_2x,morpho_moment_axon_L4_µ_2y,morpho_moment_axon_L5_µ_0,morpho_moment_axon_L5_µ_1x,morpho_moment_axon_L5_µ_1y,morpho_moment_axon_L5_µ_2x,morpho_moment_axon_L5_µ_2y,morpho_moment_axon_L6_µ_0,morpho_moment_axon_L6_µ_1x,morpho_moment_axon_L6_µ_1y,morpho_moment_axon_L6_µ_2x,morpho_moment_axon_L6_µ_2y,morpho_moment_dendrites_L1_µ_0,morpho_moment_dendrites_L1_µ_1x,morpho_moment_dendrites_L1_µ_1y,morpho_moment_dendrites_L1_µ_2x,morpho_moment_dendrites_L1_µ_2y,morpho_moment_dendrites_L23_µ_0,morpho_moment_dendrites_L23_µ_1x,morpho_moment_dendrites_L23_µ_1y,morpho_moment_dendrites_L23_µ_2x,morpho_moment_dendrites_L23_µ_2y,morpho_moment_dendrites_L4_µ_0,morpho_moment_dendrites_L4_µ_1x,morpho_moment_dendrites_L4_µ_1y,morpho_moment_dendrites_L4_µ_2x,morpho_moment_dendrites_L4_µ_2y,morpho_moment_dendrites_L5_µ_0,morpho_moment_dendrites_L5_µ_1x,morpho_moment_dendrites_L5_µ_1y,morpho_moment_dendrites_L5_µ_2x,morpho_moment_dendrites_L5_µ_2y,morpho_moment_dendrites_L6_µ_0,morpho_moment_dendrites_L6_µ_1x,morpho_moment_dendrites_L6_µ_1y,morpho_moment_dendrites_L6_µ_2x,morpho_moment_dendrites_L6_µ_2y,morpho_nm_total_length,morpho_nm_total_length_per_neurite,morpho_nm_neurite_lengths,morpho_nm_terminal_path_lengths_per_neurite,morpho_nm_section_lengths,morpho_nm_section_term_lengths,morpho_nm_section_bif_lengths,morpho_nm_neurite_volumes,morpho_nm_neurite_volume_density,morpho_nm_section_volumes,morpho_nm_section_areas,morpho_nm_section_tortuosity,morpho_nm_section_path_distances,morpho_nm_number_of_sections,morpho_nm_number_of_sections_per_neurite,morpho_nm_number_of_neurites,morpho_nm_number_of_bifurcations,morpho_nm_number_of_forking_points,morpho_nm_number_of_terminations,morpho_nm_section_branch_orders,morpho_nm_section_term_branch_orders,morpho_nm_section_bif_branch_orders,morpho_nm_section_radial_distances,morpho_nm_section_bif_radial_distances,morpho_nm_section_term_radial_distances,morpho_nm_section_end_distances,morpho_nm_section_strahler_orders,morpho_nm_local_bifurcation_angles,morpho_nm_remote_bifurcation_angles,morpho_nm_partition,morpho_nm_partition_asymmetry,morpho_nm_partition_pairs,morpho_nm_partition_asymmetry_length,morpho_nm_sibling_ratio,morpho_nm_diameter_power_relation,morpho_nm_number_of_segments,morpho_nm_segment_lengths,morpho_nm_segment_areas,morpho_nm_segment_volumes,morpho_nm_segment_radii,morpho_nm_segment_midpoints,morpho_nm_segment_taper_rates,morpho_nm_segment_path_lengths,morpho_nm_section_taper_rates,morpho_nm_segment_radial_distances,morpho_nm_segment_meander_angles,morpho_nm_principal_direction_extents,morpho_nm_total_area_per_neurite
569810649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917.256435751915,1614.6570544689894,,,36.48942184448242,39.26411437988281,33.586421966552734,,0.24426053961977776,2.5221068059564797,31.941752913636655,1.1676632165908813,268.5788427190592,354.0,44.25,8.0,173.0,173.0,,10.666666666666666,11.386740331491712,9.913294797687861,114.28257751464844,101.8673095703125,126.14908599853516,30.1801700592041,1.7542372881355932,1.5350379432066412,1.5247755619540801,,0.4705332268623899,10.913294797687861,0.10704133470541019,,,11090.0,1.1647663116455078,1.0196014906607191,0.08050728668247013,0.13911978900432587,255.92642211914062,0.00017010174633469433,282.75439177769545,-0.0002675082942005247,131.94985961914062,3.0087083083680275,317.9389706156296,1413.4225664284215
569958754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15018.54268193245,1877.3178352415562,,,44.172183990478516,59.489994049072266,28.116168975830078,,0.009420953617776628,3.3401503956912326,39.418627569694806,1.159945011138916,271.0981332926189,340.0,42.5,8.0,166.0,166.0,,11.635294117647058,12.32183908045977,10.91566265060241,98.09751892089844,76.68011474609375,118.53020477294922,38.19112777709961,1.811764705882353,1.4846711640061845,1.3746027094804742,,0.3801208721334552,11.91566265060241,0.07385866557081025,,,12987.0,1.1564289331436157,1.0319807017553118,0.08744522480442125,0.142305389046669,368.6388854980469,0.0005464369314722717,289.1858401613459,-0.001929563470184803,124.61589813232422,2.9632594738151057,262.1735410135256,1675.29167171203
569965244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20791.760464429855,2598.970058053732,,,49.03717041015625,57.42198181152344,40.176048278808594,,0.592670331419465,3.9868186501994276,44.936671551283446,1.143845558166504,340.937279107998,424.0,53.0,8.0,205.0,207.0,,9.566037735849056,10.373271889400922,8.658536585365853,195.6197967529297,172.19163513183594,216.7188262939453,43.03923797607422,1.7311320754716981,1.4090822452855698,1.2806357212617059,,0.36735704945777053,9.858536585365854,0.048922443387283986,,,17858.0,1.1642826795578003,1.0669251169080625,0.09465847842337087,0.14611834287643433,390.733154296875,0.0009793642675504088,322.8595538418976,-0.0016277413815259933,188.1342315673828,2.9658833852196076,345.5742454432925,2381.6435922180226
569998790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.904637277126,1956.2380796596408,,,39.32136917114258,46.1132698059082,32.25082778930664,,0.0019073810372818474,3.174217271402381,36.15785469968411,1.1135270595550537,258.4576402131337,398.0,49.75,8.0,195.0,195.0,,7.703517587939698,8.51231527093596,6.861538461538461,120.63127899169922,102.01712799072266,138.51187133789062,35.478336334228516,1.7412060301507537,1.4620927661593248,1.380005778953061,,0.37535098677160594,7.861538461538461,0.03941806871000453,,,13407.0,1.1672935485839844,1.073381529833242,0.09422976609369342,0.14677728712558746,226.18511962890625,0.0004085501132067293,247.9511097512932,-0.00046709857997484505,117.4494400024414,2.9865851617028123,328.7200041761407,1798.853271309284
570438732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4810.512892007828,1603.5042973359425,,,41.830543518066406,39.87308883666992,43.89286422729492,,0.057418403437059534,6.151330695938293,51.815055524119366,1.1209115982055664,330.72525415627854,115.0,38.333333333333336,3.0,56.0,56.0,,6.660869565217391,7.440677966101695,5.839285714285714,222.24493408203125,206.96945190429688,236.7436981201172,36.48247528076172,1.7739130434782608,1.4897664205754404,1.260086485235878,,0.4345290126540126,6.839285714285714,0.09723874645585752,,,4141.0,1.1616790294647217,1.4389595231281642,0.17082903405769229,0.19724512100219727,263.03509521484375,0.0011370134307071567,277.3445111223823,-0.0011999929556623101,194.70556640625,2.9834239077933806,384.70166991269616,1986.2437950912426
570896413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.689080476761,2683.8445402383804,,,36.76499557495117,36.08024978637695,37.46876525878906,,0.0007323539082578354,5.602024843241355,43.948714930815036,1.1451361179351807,285.52372213422433,146.0,73.0,2.0,72.0,72.0,,7.219178082191781,8.094594594594595,6.319444444444445,118.13337707519531,100.31942749023438,135.4658660888672,32.35340118408203,1.7397260273972603,1.631405778538138,1.438805633195468,,0.42870247592339283,7.319444444444445,0.07217707923156305,,,4681.0,1.1466971635818481,1.3707567570816057,0.17472668812502415,0.18977411091327667,154.82347106933594,0.0015654419548809528,255.09533030980165,-0.0010221702978014946,105.62294006347656,2.9341810668094577,368.42761485017553,3208.2561899494995
570896453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6653.267717957497,1663.3169294893742,,,56.383628845214844,65.13752746582031,44.804168701171875,,0.0021163814050109303,6.690070226049612,61.71686335570706,1.1178760528564453,215.84827287621417,118.0,29.5,4.0,54.0,56.0,,5.093220338983051,5.870967741935484,4.148148148148148,150.475830078125,110.56488800048828,183.21630859375,49.44344711303711,1.6440677966101696,1.364557548443182,1.2651657823372664,,0.3631699217641197,5.472222222222222,0.12555437710136097,,,5676.0,1.172175407409668,1.2830496610242128,0.1390817982159715,0.17474457621574402,312.2540283203125,0.00033464294392615557,219.64765425308897,-0.0005674530984833837,158.206787109375,2.9872556802157826,491.62043476333923,1820.647468993358
570946690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12696.63578093052,2116.10596348842,,,40.956886291503906,48.28727722167969,32.810855865478516,,0.010565562178817945,5.6755741667442,44.38938856541754,1.1277010440826416,284.67369328929533,310.0,51.666666666666664,6.0,147.0,150.0,,9.903225806451612,10.65,9.149659863945578,167.7008819580078,148.62265014648438,186.43368530273438,36.13399887084961,1.7903225806451613,1.4236502644440665,1.345972845438193,,0.38766160529247023,10.299319727891156,0.06573483703021284,,,10660.0,1.191053867340088,1.2908734010581087,0.16504953017736415,0.1717734932899475,388.2375183105469,0.0012719741789624095,268.2222070913825,-0.0010926432441920042,164.7656707763672,3.010206864741936,385.35191114331474,2293.451742546572
571311039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19878.764429926872,3313.127404987812,,,32.911865234375,39.6043586730957,26.085071563720703,,0.1635423557163122,2.825846299189821,29.472427047928694,1.1367977857589722,397.5426114223256,604.0,100.66666666666667,6.0,299.0,299.0,,15.403973509933774,16.2327868852459,14.558528428093645,118.7059326171875,103.45339965820312,133.6584014892578,28.293651580810547,1.8245033112582782,1.5348563307673542,1.385831847595261,,0.43340169357466857,15.558528428093645,0.05181374791330849,,,16763.0,1.1858714818954468,1.0619427272534112,0.10182014941899732,0.14268265664577484,286.0814208984375,0.0005179893341846764,381.01617252120525,-0.0007683567819185555,122.6950454711914,2.952293402488402,300.43834073027386,2966.890989491489
571379222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20680.271759152412,2585.0339698940516,,,37.464263916015625,44.7301139831543,29.984704971313477,,0.029504616495234125,2.1543304081444123,30.169130830920317,1.1197232007980347,276.3428481992172,552.0,69.0,8.0,272.0,272.0,,11.231884057971014,12.042857142857143,10.397058823529411,145.64456176757812,132.2154541015625,158.6900177001953,33.02865219116211,1.789855072463768,1.5783714725014222,1.5437795626135482,,0.3935593952008511,11.397058823529411,0.04251999020234652,,,17741.0,1.1656767129898071,0.9386934343423716,0.06703062878618543,0.12819167971611023,197.2406463623047,0.000947088876273483,271.32854310181864,-0.0004639985563699156,139.7017059326172,3.013925560194927,256.8415350987238,2081.670027333501
571396942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18296.684290885925,3049.447381814321,,,46.2037467956543,52.58671569824219,39.624385833740234,,0.010746563756961697,3.0512121288494916,38.38406460050734,1.1300904750823975,253.69453421867254,396.0,66.0,6.0,195.0,195.0,,7.858585858585859,8.711442786069652,6.97948717948718,164.813232421875,138.54432678222656,190.29800415039062,40.48016357421875,1.7525252525252526,1.4773782403775015,1.279247690589538,,0.3802503159955232,7.97948717948718,0.0367893787716747,,,15660.0,1.1683706045150757,0.9706315186335188,0.07715708831573428,0.1323353499174118,299.47625732421875,0.00030645413789898157,262.89220101471375,-0.0003108742239419371,175.48626708984375,3.0101010528336403,331.95306169467653,2533.348263633484
571867358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17326.953532099724,173.26953532099725,,,31.05188751220703,35.35108947753906,24.875307083129883,,,2.5935879181867003,28.21250816557997,1.1170203685760498,209.76336416100088,558.0,5.58,100.0,229.0,229.0,,7.290322580645161,6.878419452887538,7.882096069868996,74.7494125366211,69.7478256225586,78.23074340820312,27.545059204101562,1.6236559139784945,1.5447552081424996,1.4020052013058617,,0.4078597946615177,8.882096069868995,0.06327686329042873,,,14615.0,1.1855595111846924,1.0771522104956293,0.09902306249388837,0.14475654065608978,186.78421020507812,0.0005065083969384432,217.6327520061367,-0.0007912582950666547,80.79528045654297,3.0009315170734574,46.14254246034251,157.42579556393628
572609108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16869.807995557785,2108.725999444723,,,29.237102508544922,37.53038024902344,20.51051139831543,,0.18829426810628602,2.131325289051045,25.455797778292123,1.1497204303741455,424.8126434292289,577.0,72.125,8.0,277.0,282.0,,16.02426343154246,16.759322033898304,15.267148014440433,110.40558624267578,95.72258758544922,124.20316314697266,25.377849578857422,1.7781629116117852,1.4333306384857092,1.3619516990253187,,0.42243873811935834,16.593862815884478,0.06016389689708897,,,14560.0,1.1586406230926514,1.0087908872303952,0.08446254751253111,0.1386871188879013,299.5966796875,0.0016514980234205723,405.54839481993855,-0.0008822411182336509,109.6369857788086,2.962484216779493,236.4454159510185,1835.9994147593175
573404307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28060.372875660658,4676.728812610109,,,45.850284576416016,54.254695892333984,37.27943801879883,,4.498968815122188,3.0210653426482166,38.87796640051167,1.120386004447937,375.438141955221,612.0,102.0,6.0,303.0,303.0,,14.784313725490197,15.62135922330097,13.930693069306932,163.9549102783203,140.23898315429688,187.2103271484375,40.86277770996094,1.7892156862745099,1.5747801027377208,1.4977738785426489,,0.43526569607653653,14.930693069306932,0.058095523919792856,,,23483.0,1.1949228048324585,1.013214471622584,0.07873321082062379,0.13512103259563446,303.160888671875,0.00011209350486751646,394.86318630898154,-0.0006965943030081689,189.5037078857422,3.008183726466509,370.42079249252697,3965.5525728521884
573622646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27787.019032359123,5557.403806471824,,,48.663780212402344,55.580413818359375,41.62494659423828,,0.00641654788330639,3.798123860249184,42.30936579889467,1.159806728363037,351.5876334517307,571.0,114.2,5.0,283.0,283.0,,9.362521891418563,10.26388888888889,8.445229681978798,207.9944610595703,184.43043518066406,231.14935302734375,41.69343948364258,1.7915936952714535,1.5191049612001895,1.336401171361954,,0.3481421257880556,9.445229681978798,0.03055175537200466,,,23533.0,1.1807682514190674,1.0265859801627013,0.09215691684877766,0.13856808841228485,360.86834716796875,0.0005347346304915845,337.3776930170824,-0.0010574579937383533,201.43756103515625,2.923434215173474,341.31804927612194,4831.729574233772
574036994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9341.214614629745,2335.3036536574364,,,63.11631774902344,80.3044662475586,44.97327423095703,,0.0013096263272324858,13.274643945083886,87.5636092947244,1.1362241506576538,279.0969371199608,148.0,37.0,4.0,72.0,72.0,,6.121621621621622,6.907894736842105,5.291666666666667,144.27027893066406,107.8577651977539,178.76634216308594,54.831939697265625,1.7567567567567568,1.4843236370635156,1.2836748063645511,,0.32775005443834065,6.291666666666667,0.09508585885590891,,,7757.0,1.2042303085327148,1.6706734788731743,0.253274114202967,0.220753014087677,314.68011474609375,0.0010666415328159928,271.06602742431613,-0.0020466716960072517,139.68312072753906,2.994833829911254,462.22735098699275,3239.8535439048037
574038330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24794.741247177124,8264.913749059042,,,76.29151153564453,108.85948181152344,43.11668395996094,,0.0002484848264005146,5.806167572136544,66.71450839522664,1.194077491760254,332.6268536376953,325.0,108.33333333333333,3.0,161.0,161.0,,9.163076923076924,10.060975609756097,8.248447204968944,126.40512084960938,85.74493408203125,166.321533203125,62.72813034057617,1.7661538461538462,1.5104789596631858,1.5954197237885732,,0.38143677864789555,9.248447204968944,0.054494888677212514,,,21304.0,1.1638537645339966,1.0177532495516646,0.08857512490351001,0.13978976011276245,295.82196044921875,0.0004744634497910738,384.26370948413194,-0.0009629453415982425,151.14312744140625,2.9540322566104136,789.0511445087132,7227.4050761495555
574059157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13611.227031588554,1701.4033789485693,,,29.525440216064453,34.079959869384766,24.63494110107422,,0.03311355984197139,2.406017015808264,26.496652611138447,1.1960657835006714,310.2456105042435,461.0,57.625,8.0,222.0,225.0,,10.232104121475054,11.029661016949152,9.36036036036036,95.13542938232422,88.5992431640625,101.3297119140625,24.741592407226562,1.7635574837310195,1.7106801598209793,1.6695154549232998,,0.45322823283301605,10.587837837837839,0.04795555843732509,,,11571.0,1.17632257938385,1.0556526535074604,0.09585808005251142,0.14207616448402405,268.1457824707031,0.0005519644473679364,298.8656011467806,-0.0008259859750978649,102.01423645019531,3.0016991167523908,200.45970230174282,1526.869606716853
574067499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17670.545018196106,2208.8181272745132,,,27.871522903442383,35.229183197021484,20.325807571411133,,0.007554855792376526,2.283588515093693,23.083840117215075,1.1521133184432983,574.4455144552027,634.0,79.25,8.0,313.0,313.0,,23.26813880126183,23.953271028037385,22.56549520766773,84.5363998413086,72.45933532714844,96.31248474121094,24.00162696838379,1.8990536277602523,1.6592669123553487,1.4782737155716947,,0.42047850197608383,23.56549520766773,0.07700793757723824,,,14683.0,1.2034696340560913,0.9967414448215187,0.09860349510109659,0.13234852254390717,171.16879272460938,0.002346365712583065,538.5522588788672,-0.0011148159392178059,81.94707489013672,2.9416071594527904,214.68626300529922,1829.3943292892945
574377552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11599.479194998741,1933.2465324997902,,,33.33183670043945,40.958778381347656,25.43727684020996,,0.0020364666246177935,2.800030205892292,29.638164858589953,1.137445330619812,189.68162881608666,348.0,58.0,6.0,171.0,171.0,,8.293103448275861,9.11864406779661,7.43859649122807,111.44760131835938,91.73428344726562,130.49264526367188,29.743074417114258,1.721264367816092,1.4522480138394247,1.3053293619463746,,0.3898306325430835,8.43859649122807,0.057776819708787557,,,9795.0,1.1842246055603027,1.0529945248381116,0.09948039935176291,0.14165455102920532,300.813720703125,0.00404618913307786,188.42982407453536,-0.0023304966744035482,118.56505584716797,2.996192530133499,310.419959121342,1719.0135617982162
574734127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18973.871071219444,4743.467767804861,,,46.277732849121094,56.55147171020508,35.80156707763672,,0.0005851271154930179,3.406850798519922,40.92699228527681,1.1674250364303589,266.52257649171645,410.0,102.5,4.0,203.0,203.0,,9.034146341463414,9.927536231884059,8.123152709359607,108.02918243408203,83.66783142089844,131.91978454589844,40.40723419189453,1.7682926829268293,1.625859649114402,1.536579771727331,,0.3457814715995722,9.123152709359607,0.0434717780529638,,,15921.0,1.19175124168396,1.053958095406287,0.08773373703870159,0.1411379873752594,226.62301635742188,0.00048652407713234425,281.65021331122637,-0.0015576991718262434,124.2796401977539,2.958821056142862,493.5162575930517,4195.016709240874
574992320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17893.76760840416,2236.72095105052,,,29.674575805664062,38.601200103759766,20.269956588745117,,0.014652866668462577,2.1223198456397374,25.876262655031873,1.1501272916793823,267.3703512164886,603.0,75.375,8.0,285.0,293.0,,12.14262023217247,12.893548387096773,11.403508771929825,96.61661529541016,85.43367004394531,107.28250885009766,25.352062225341797,1.7993366500829187,1.542994255348797,1.540141316468647,,0.4089970107866583,11.675438596491228,0.043015872903473605,,,15255.0,1.1729772090911865,1.0228375208773661,0.08389110894269168,0.13913200795650482,266.7540588378906,0.0004193743225187063,260.49327648425253,-0.0005909438477829099,101.257568359375,2.9922773017919337,320.982770823544,1950.4232976230282
